2008-03-27 08:51:42,30767244.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 08:51:42,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 08:53:18,27280186.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 08:53:18,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 08:54:55,29563686.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 08:54:55,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 08:56:31,27524060.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 08:56:31,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 08:58:07,18739664.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 08:58:07,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 08:59:43,18486538.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 08:59:43,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:01:20,23008710.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:01:20,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:02:56,22018292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:02:56,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:04:32,22543076.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:04:32,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:06:09,24052446.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:06:09,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:07:45,22953988.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:07:45,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:09:21,23802804.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:09:21,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:10:58,23150788.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:10:58,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:12:34,22164434.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:12:34,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:14:10,18195238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:14:10,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:15:46,18494804.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:15:46,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:17:23,19990530.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:17:23,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:18:59,19955324.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:18:59,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:20:35,20375440.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:20:35,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:22:12,19704034.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:22:12,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:23:48,18215254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:23:48,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:25:24,18095970.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:25:24,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:27:01,17978254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:27:01,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:28:37,19283332.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:28:37,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:30:13,20800764.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:30:13,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:31:49,20477270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:31:49,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:33:26,18094684.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:33:26,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:35:02,18144612.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:35:02,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:36:38,19074702.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:36:38,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:38:15,22902502.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:38:15,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:39:51,21091596.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:39:51,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:41:27,21877234.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:41:27,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:43:04,21316310.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:43:04,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:44:40,20742300.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:44:40,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:46:16,20947166.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:46:16,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:47:52,22789274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:47:52,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:49:29,24395214.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:49:29,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:51:05,23950558.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:51:05,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:52:41,23792560.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:52:41,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:54:18,24370574.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:54:18,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:55:54,24478656.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:55:54,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:57:30,24453226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:57:30,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 09:59:07,23172944.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 09:59:07,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:00:43,24375818.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:00:43,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:02:19,23639212.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:02:19,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:03:55,24852386.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:03:55,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:05:32,25040778.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:05:32,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:07:08,25648222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:07:08,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:08:44,25570882.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:08:44,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:10:21,25673900.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:10:21,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:11:57,23453056.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:11:57,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:13:33,23844456.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:13:33,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:15:09,22819512.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:15:09,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:16:46,23600840.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:16:46,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:18:22,20719442.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:18:22,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:19:58,18660900.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:19:58,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:21:35,21545316.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:21:35,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:23:11,20451042.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:23:11,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:24:47,18543122.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:24:47,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:26:24,22084886.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:26:24,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:28:00,21683760.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:28:00,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:29:36,22164708.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:29:36,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:31:12,22649742.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:31:12,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:32:49,23008824.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:32:49,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:34:25,24290034.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:34:25,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:36:01,24608648.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:36:01,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:37:38,24270744.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:37:38,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:39:14,25061946.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:39:14,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:40:50,25171974.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:40:50,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:42:27,25234218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:42:27,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:44:03,25612956.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:44:03,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:45:39,25329602.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:45:39,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:47:15,25326922.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:47:15,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:48:52,25130284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:48:52,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:50:28,26480074.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:50:28,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:52:04,25733016.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:52:04,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:53:41,25682600.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:53:41,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:55:17,24969294.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:55:17,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:56:53,24369608.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:56:53,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 10:58:30,21863670.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 10:58:30,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:00:06,24846516.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:00:06,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:01:42,24194742.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:01:42,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:03:18,24025464.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:03:18,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:04:55,23561604.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:04:55,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:06:31,23518138.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:06:31,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:08:07,23575380.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:08:07,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:09:44,24821886.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:09:44,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:11:20,24920062.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:11:20,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:12:56,25630812.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:12:56,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:14:33,26766144.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:14:33,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:16:09,25632602.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:16:09,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:17:45,24987026.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:17:45,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:19:21,24869704.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:19:21,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:20:58,27132902.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:20:58,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:22:34,26780516.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:22:34,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:24:10,27942522.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:24:10,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:25:47,28518292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:25:47,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:27:23,27410414.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:27:23,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:28:59,27428418.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:28:59,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:30:36,29086784.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:30:36,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:32:12,28026600.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:32:12,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:33:48,27893104.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:33:48,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:35:24,27247214.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:35:24,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:37:01,27133816.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:37:01,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:38:37,26315218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:38:37,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:40:13,23771292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:40:13,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:41:50,19422008.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:41:50,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:43:26,8998090.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:43:26,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:45:02,8731674.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:45:02,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:46:38,8112465.500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:46:38,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:48:15,10456570.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:48:15,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:49:51,15534348.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:49:51,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:51:27,16553879.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:51:27,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:53:04,16805638.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:53:04,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:54:40,16209459.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:54:40,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:56:16,16523902.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:56:16,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:57:53,19338320.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:57:53,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 11:59:29,20219106.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 11:59:29,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:01:05,19561836.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:01:05,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:02:41,22177856.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:02:41,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:04:18,23022922.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:04:18,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:05:54,25465624.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:05:54,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:07:30,30127442.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:07:30,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:09:07,26198572.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:09:07,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:10:43,29112000.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:10:43,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:12:19,24830336.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:12:19,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:13:55,20595948.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:13:55,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:15:32,19630830.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:15:32,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:17:08,19022248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:17:08,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:18:44,17316520.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:18:44,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:20:21,16680051.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:20:21,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:21:57,20177240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:21:57,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:23:33,16824500.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:23:33,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:25:09,17120436.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:25:09,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:26:46,17736310.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:26:46,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:28:22,19563574.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:28:22,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:29:58,24217050.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:29:58,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:31:35,24585722.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:31:35,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:33:11,24698816.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:33:11,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:34:47,21418810.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:34:47,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:36:24,21526374.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:36:24,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:38:00,22103684.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:38:00,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:39:36,21647048.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:39:36,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:41:12,22970610.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:41:12,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:42:49,20823404.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:42:49,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:44:25,22571052.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:44:25,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:46:01,21521268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:46:01,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:47:38,21904358.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:47:38,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:49:14,21137156.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:49:14,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:50:50,24748280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:50:50,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:52:26,21475612.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:52:26,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-27 12:54:03,24344980.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-27 12:54:03,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
