2008-03-26 14:36:31,3616.000,3178.000,4962.000,10164.000,15800.000,17048.000,15504.000,12644.000,10256.000,9000.000,8532.000,8262.000,8288.000,8756.000,8592.000,8892.000,9060.000,8904.000,8788.000,9484.000,10248.000,11464.000,12488.000,13128.000,13928.000,14988.000,14464.000,14376.000,14336.000,15404.000,19060.000,23408.000,2008-03-26 14:36:31,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 14:38:07,3641.000,3199.000,4622.000,8898.000,14364.000,16136.000,14400.000,11700.000,9340.000,8212.000,7872.000,7752.000,8096.000,8054.000,8056.000,8296.000,8480.000,8608.000,8676.000,9188.000,10260.000,11952.000,13640.000,14484.000,15444.000,16208.000,16292.000,15736.000,15148.000,14436.000,18008.000,23728.000,2008-03-26 14:38:07,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 14:39:44,3610.000,3103.000,4257.000,7552.000,11816.000,13400.000,12584.000,10400.000,8456.000,7404.000,7032.000,6904.000,7344.000,7552.000,7584.000,7676.000,7592.000,7592.000,8212.000,8768.000,9016.000,10684.000,13248.000,14916.000,16392.000,17252.000,16692.000,15944.000,15416.000,14912.000,18440.000,24948.000,2008-03-26 14:39:44,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 14:41:20,3749.000,3415.000,4051.000,6532.000,9916.000,12032.000,11196.000,9228.000,7648.000,7376.000,7208.000,7032.000,6792.000,7036.000,7012.000,6996.000,7084.000,7188.000,7452.000,7980.000,8416.000,9764.000,11424.000,13016.000,14008.000,15036.000,15492.000,15840.000,16624.000,17224.000,20572.000,26584.000,2008-03-26 14:41:20,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 14:42:56,3795.000,3465.000,3848.000,5556.000,8558.000,10842.000,9960.000,8444.000,7196.000,6666.000,6370.000,6598.000,6742.000,7028.000,7286.000,7392.000,7396.000,7680.000,7876.000,8166.000,8698.000,9960.000,11632.000,13192.000,15028.000,16156.000,17016.000,17416.000,17464.000,18508.000,21984.000,28088.000,2008-03-26 14:42:56,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 14:44:32,4002.000,3712.000,3950.000,5434.000,7870.000,9984.000,9412.000,8036.000,6790.000,6582.000,6388.000,6542.000,6782.000,7108.000,7566.000,7916.000,7894.000,7900.000,8288.000,8596.000,8764.000,9752.000,10996.000,12300.000,13628.000,15248.000,16308.000,17264.000,18860.000,19708.000,22960.000,28800.000,2008-03-26 14:44:32,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 14:46:08,4077.000,3744.000,3977.000,4852.000,6654.000,8316.000,8256.000,7282.000,6512.000,6014.000,6218.000,6324.000,6882.000,7294.000,7852.000,8104.000,8232.000,8164.000,8372.000,8496.000,8620.000,9388.000,11040.000,12024.000,13656.000,15680.000,17044.000,17968.000,19828.000,20848.000,23304.000,29032.000,2008-03-26 14:46:08,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 14:47:44,4172.000,4059.000,4041.000,4787.000,6020.000,7490.000,7216.000,6696.000,6210.000,6058.000,5512.000,5748.000,6142.000,6662.000,7076.000,7224.000,7474.000,7446.000,7740.000,8328.000,8448.000,8528.000,9244.000,10192.000,12204.000,14580.000,16900.000,19320.000,19920.000,20552.000,21484.000,25900.000,2008-03-26 14:47:44,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 14:49:20,4081.000,3897.000,4126.000,4276.000,5258.000,6800.000,7128.000,6752.000,6290.000,5856.000,5470.000,5262.000,5432.000,5496.000,5940.000,6358.000,7360.000,7744.000,8700.000,9040.000,9408.000,9468.000,9612.000,10676.000,12148.000,14568.000,17324.000,20104.000,21624.000,22216.000,23152.000,28840.000,2008-03-26 14:49:20,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 14:50:56,4022.000,3875.000,4045.000,4284.000,4846.000,6368.000,6988.000,6622.000,6262.000,5848.000,5474.000,5296.000,5454.000,5660.000,5810.000,5876.000,6420.000,6512.000,7000.000,7588.000,7700.000,7504.000,8072.000,9312.000,11840.000,14648.000,17536.000,19940.000,21208.000,21880.000,22476.000,27992.000,2008-03-26 14:50:56,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 14:52:32,3713.000,3682.000,3959.000,4002.000,4201.000,4824.000,5978.000,5948.000,5726.000,5262.000,5112.000,4978.000,5276.000,5388.000,5752.000,6090.000,6196.000,6224.000,6516.000,6890.000,7028.000,7352.000,7776.000,8408.000,9944.000,12532.000,15352.000,17752.000,19512.000,20528.000,21552.000,25048.000,2008-03-26 14:52:32,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 14:54:08,3705.000,3672.000,3813.000,3913.000,3820.000,4426.000,5330.000,5204.000,4974.000,4496.000,4301.000,4362.000,4544.000,4730.000,4971.000,5006.000,5212.000,5342.000,5712.000,5902.000,5710.000,6032.000,6330.000,6822.000,7564.000,9332.000,11924.000,13644.000,15252.000,16764.000,17984.000,21460.000,2008-03-26 14:54:08,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 14:55:45,3395.000,3283.000,3612.000,3587.000,3614.000,3518.000,3690.000,3848.000,3977.000,3814.000,3837.000,3889.000,3967.000,4232.000,4504.000,4662.000,4868.000,5120.000,5206.000,5392.000,5434.000,5928.000,5958.000,6084.000,6406.000,7848.000,9776.000,11808.000,13232.000,14360.000,15816.000,18700.000,2008-03-26 14:55:45,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 14:57:21,2990.000,3024.000,3528.000,3353.000,3042.000,3096.000,3003.000,3235.000,3176.000,3083.000,2933.000,3100.000,3083.000,3299.000,3358.000,3583.000,3869.000,4199.000,3960.000,3803.000,3736.000,4122.000,4194.000,4288.000,4782.000,5656.000,6608.000,7568.000,8252.000,8612.000,8568.000,10004.000,2008-03-26 14:57:21,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 14:58:57,2666.000,2685.000,3099.000,2947.000,2745.000,2597.000,2552.000,2706.000,2673.000,2647.000,2554.000,2712.000,2722.000,2865.000,3012.000,3007.000,3193.000,3300.000,3401.000,3407.000,3521.000,3773.000,3876.000,4039.000,4584.000,5504.000,6552.000,7812.000,8604.000,8872.000,9456.000,11248.000,2008-03-26 14:58:57,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:00:33,2321.000,2403.000,2961.000,2774.000,2368.000,2135.000,2066.000,2083.000,2135.000,2100.000,2247.000,2363.000,2576.000,2841.000,3094.000,3099.000,2936.000,2778.000,2641.000,2806.000,2896.000,2991.000,3227.000,3354.000,3518.000,4035.000,4580.000,4804.000,4670.000,4532.000,4382.000,4750.000,2008-03-26 15:00:33,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:02:09,1937.000,2148.000,2677.000,2427.000,2117.000,1816.000,1682.000,1659.000,1781.000,1658.000,1750.000,1901.000,2125.000,2138.000,2290.000,2337.000,2261.000,2095.000,2180.000,2087.000,2226.000,2319.000,2370.000,2491.000,2619.000,2798.000,3002.000,3062.000,2926.000,2768.000,2623.000,2895.000,2008-03-26 15:02:09,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:03:45,1604.000,1821.000,2622.000,2147.000,1740.000,1528.000,1346.000,1442.000,1414.000,1331.000,1226.000,1172.000,1237.000,1185.000,1164.000,1193.000,1179.000,1174.000,1171.000,1147.000,1099.000,1067.000,1114.000,1182.000,1172.000,1180.000,1227.000,1322.000,1338.000,1429.000,1560.000,1718.000,2008-03-26 15:03:45,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:05:21,1392.000,1583.000,2327.000,2011.000,1473.000,1135.000,1055.000,1093.000,1141.000,1040.000,914.000,921.000,887.000,872.000,840.000,820.000,821.000,835.000,800.000,833.000,787.000,821.000,756.000,800.000,740.000,767.000,879.000,930.000,951.000,1164.000,1179.000,1280.000,2008-03-26 15:05:21,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:06:58,1190.000,1492.000,2109.000,1629.000,1227.000,938.000,737.000,846.000,858.000,789.000,696.000,591.000,631.000,635.000,616.000,605.000,577.000,546.000,567.000,545.000,563.000,495.000,504.000,498.000,528.000,560.000,608.000,667.000,682.000,758.000,949.000,1014.000,2008-03-26 15:06:58,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:08:34,1083.000,1437.000,2123.000,1576.000,1031.000,786.000,679.000,743.000,720.000,698.000,597.000,517.000,494.000,497.000,437.000,421.000,457.000,442.000,387.000,417.000,382.000,352.000,354.000,396.000,404.000,361.000,441.000,505.000,551.000,623.000,752.000,847.000,2008-03-26 15:08:34,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:10:10,1073.000,1469.000,1988.000,1334.000,908.000,673.000,571.000,662.000,632.000,589.000,517.000,424.000,403.000,383.000,337.000,326.000,309.000,291.000,245.000,278.000,245.000,215.000,252.000,250.000,255.000,271.000,287.000,369.000,445.000,534.000,656.000,723.000,2008-03-26 15:10:10,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:11:46,1114.000,1665.000,2011.000,1264.000,820.000,662.000,550.000,664.000,630.000,532.000,414.000,307.000,300.000,304.000,266.000,253.000,247.000,221.000,213.000,210.000,182.000,149.000,154.000,167.000,179.000,203.000,270.000,328.000,355.000,433.000,566.000,656.000,2008-03-26 15:11:46,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:13:22,1219.000,1673.000,1871.000,1189.000,829.000,581.000,532.000,677.000,656.000,472.000,343.000,318.000,228.000,219.000,232.000,224.000,183.000,177.000,184.000,156.000,155.000,132.000,140.000,140.000,136.000,187.000,241.000,266.000,325.000,404.000,585.000,655.000,2008-03-26 15:13:22,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:14:58,1270.000,1776.000,1752.000,1127.000,677.000,538.000,525.000,706.000,647.000,476.000,278.000,312.000,287.000,246.000,213.000,207.000,179.000,179.000,176.000,140.000,139.000,139.000,113.000,120.000,147.000,184.000,236.000,282.000,324.000,417.000,540.000,583.000,2008-03-26 15:14:58,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:16:34,1398.000,1969.000,1591.000,917.000,657.000,468.000,526.000,681.000,628.000,513.000,374.000,252.000,206.000,202.000,201.000,162.000,189.000,159.000,131.000,155.000,104.000,122.000,98.000,114.000,117.000,147.000,221.000,267.000,301.000,395.000,519.000,662.000,2008-03-26 15:16:34,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:18:11,1491.000,1979.000,1412.000,920.000,665.000,502.000,569.000,676.000,587.000,451.000,354.000,295.000,250.000,193.000,192.000,157.000,146.000,147.000,134.000,119.000,103.000,104.000,113.000,114.000,130.000,161.000,221.000,279.000,331.000,395.000,515.000,611.000,2008-03-26 15:18:11,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:19:47,1574.000,1895.000,1372.000,871.000,650.000,500.000,579.000,623.000,555.000,436.000,341.000,259.000,204.000,235.000,194.000,189.000,186.000,161.000,139.000,121.000,146.000,117.000,80.000,153.000,142.000,162.000,243.000,279.000,321.000,444.000,591.000,676.000,2008-03-26 15:19:47,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:22:20,1757.000,1991.000,1344.000,853.000,633.000,492.000,566.000,627.000,566.000,461.000,342.000,258.000,207.000,194.000,198.000,168.000,196.000,189.000,162.000,197.000,143.000,149.000,149.000,151.000,195.000,206.000,268.000,327.000,362.000,477.000,594.000,715.000,2008-03-26 15:22:20,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:23:56,1754.000,1896.000,1315.000,926.000,621.000,521.000,572.000,689.000,574.000,394.000,296.000,248.000,222.000,195.000,224.000,145.000,175.000,172.000,176.000,189.000,159.000,167.000,150.000,181.000,196.000,228.000,327.000,375.000,417.000,478.000,671.000,754.000,2008-03-26 15:23:56,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:31:18,1881.000,1778.000,1141.000,854.000,714.000,625.000,797.000,769.000,535.000,501.000,406.000,356.000,290.000,332.000,325.000,318.000,316.000,332.000,328.000,320.000,331.000,349.000,286.000,320.000,362.000,445.000,566.000,676.000,678.000,722.000,838.000,896.000,2008-03-26 15:31:18,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:37:42,2023.000,1873.000,1298.000,1192.000,973.000,1037.000,1088.000,1089.000,938.000,757.000,733.000,715.000,718.000,653.000,660.000,636.000,615.000,694.000,619.000,695.000,711.000,703.000,711.000,800.000,1064.000,1118.000,1444.000,1869.000,1670.000,1593.000,1470.000,1363.000,2008-03-26 15:37:42,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:44:07,2490.000,2232.000,1915.000,1763.000,1664.000,1678.000,1689.000,1554.000,1490.000,1395.000,1383.000,1375.000,1375.000,1328.000,1363.000,1350.000,1306.000,1375.000,1406.000,1449.000,1406.000,1471.000,1407.000,1608.000,2260.000,2712.000,3720.000,5378.000,4695.000,3825.000,3385.000,2877.000,2008-03-26 15:44:07,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:50:32,4394.000,4408.000,4062.000,4020.000,3801.000,3850.000,3876.000,4000.000,3708.000,3762.000,3726.000,3698.000,3756.000,3702.000,3762.000,3706.000,3829.000,3742.000,3767.000,3809.000,4006.000,4026.000,4088.000,4068.000,5256.000,5882.000,7130.000,10494.000,9920.000,8432.000,7232.000,6576.000,2008-03-26 15:50:32,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 15:56:56,8444.000,8144.000,8024.000,7868.000,7952.000,7960.000,8148.000,8064.000,8012.000,8040.000,7848.000,7852.000,8088.000,8040.000,8044.000,8128.000,8216.000,8060.000,8264.000,8172.000,8364.000,8396.000,8456.000,9000.000,10288.000,11332.000,13412.000,18676.000,17668.000,15636.000,13864.000,12640.000,2008-03-26 15:56:56,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 16:03:21,10164.000,10188.000,10152.000,10252.000,10100.000,10232.000,10252.000,9996.000,10068.000,9996.000,10112.000,9964.000,10052.000,9844.000,10176.000,10152.000,10176.000,10224.000,10620.000,10492.000,10640.000,10800.000,10892.000,11316.000,13112.000,13940.000,16844.000,23168.000,22848.000,20236.000,17912.000,16244.000,2008-03-26 16:03:21,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 16:09:46,8156.000,8316.000,8296.000,8236.000,8176.000,8132.000,8304.000,8180.000,8228.000,8308.000,8140.000,8092.000,8272.000,8116.000,8372.000,8124.000,8324.000,8424.000,8700.000,8760.000,8720.000,8716.000,9076.000,9356.000,11276.000,12516.000,14720.000,19924.000,20240.000,18028.000,15200.000,13824.000,2008-03-26 16:09:46,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 16:16:10,4926.000,5084.000,4834.000,4906.000,4816.000,4884.000,4748.000,4658.000,4608.000,4706.000,4786.000,4744.000,4862.000,4794.000,4822.000,4766.000,4836.000,4938.000,5214.000,4966.000,5092.000,5334.000,5234.000,5484.000,7492.000,9184.000,11264.000,16196.000,16888.000,13816.000,11168.000,9948.000,2008-03-26 16:16:10,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 16:22:35,2773.000,2794.000,2604.000,2697.000,2655.000,2577.000,2693.000,2609.000,2533.000,2594.000,2384.000,2533.000,2629.000,2568.000,2666.000,2507.000,2643.000,2731.000,2634.000,2646.000,2631.000,2783.000,2983.000,3342.000,5171.000,6978.000,9010.000,14320.000,14944.000,11716.000,8496.000,7110.000,2008-03-26 16:22:35,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 16:28:59,1893.000,1864.000,1622.000,1616.000,1549.000,1471.000,1433.000,1422.000,1414.000,1411.000,1313.000,1336.000,1323.000,1406.000,1402.000,1404.000,1510.000,1493.000,1439.000,1529.000,1541.000,1574.000,1639.000,2016.000,4129.000,5505.000,7570.000,12720.000,12772.000,9246.000,6566.000,5336.000,2008-03-26 16:28:59,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 16:35:24,1543.000,1597.000,1365.000,1199.000,1032.000,1037.000,985.000,993.000,930.000,953.000,853.000,920.000,837.000,917.000,915.000,942.000,885.000,933.000,932.000,971.000,975.000,1048.000,1124.000,1596.000,3365.000,4650.000,6525.000,11507.000,11086.000,8116.000,5198.000,4110.000,2008-03-26 16:35:24,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 16:41:49,1507.000,1320.000,1105.000,912.000,824.000,660.000,626.000,610.000,623.000,618.000,612.000,585.000,573.000,582.000,575.000,572.000,567.000,598.000,564.000,625.000,662.000,689.000,745.000,1127.000,2711.000,3872.000,5829.000,10683.000,10159.000,7108.000,4288.000,3294.000,2008-03-26 16:41:49,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 16:48:13,1238.000,1194.000,933.000,739.000,566.000,451.000,379.000,398.000,398.000,370.000,400.000,389.000,379.000,384.000,366.000,356.000,374.000,398.000,390.000,400.000,382.000,426.000,470.000,711.000,2227.000,3321.000,5074.000,10137.000,8820.000,6232.000,3927.000,2781.000,2008-03-26 16:48:13,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 16:54:38,1059.000,1186.000,962.000,789.000,538.000,430.000,322.000,287.000,353.000,381.000,331.000,376.000,297.000,306.000,308.000,299.000,241.000,243.000,254.000,266.000,253.000,291.000,318.000,596.000,1908.000,2820.000,4482.000,9143.000,7992.000,5630.000,3515.000,2590.000,2008-03-26 16:54:38,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
